2026-02-06 07:15:01 | INFO | db_manager.py:171 : 结束时间：2026-02-06 07:15:01
2026-02-06 07:23:58 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:23:58 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:23:58
2026-02-06 07:23:58 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:23:58
2026-02-06 07:23:58 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:23:59 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=5054579173143371705&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:24:00 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:24:00 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:24:00 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:24:00
2026-02-06 07:24:00 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:24:00
2026-02-06 07:24:00 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:24:03 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=5054583420869268919&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:24:04 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:24:04 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:24:04 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:24:04
2026-02-06 07:24:04 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:24:04
2026-02-06 07:24:04 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:24:09 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=5054610459415478505&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:24:09 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:24:09 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:24:09 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:24:09
2026-02-06 07:24:09 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:24:09
2026-02-06 07:24:09 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:24:11 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=5054619132026289217&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:24:11 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:24:11 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:24:11 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:24:11
2026-02-06 07:24:11 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:24:11
2026-02-06 07:24:11 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:24:16 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=5054638788784180407&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:24:16 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:24:16 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:24:16 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:24:16
2026-02-06 07:24:16 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:24:16
2026-02-06 07:24:16 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:24:21 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=5054655026248300406&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:24:22 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:24:22 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:24:22 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:24:22
2026-02-06 07:24:22 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:24:22
2026-02-06 07:24:22 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:24:25 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=5054692502214534344&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:24:26 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:24:26 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:24:26 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:24:26
2026-02-06 07:24:26 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:24:26
2026-02-06 07:24:26 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:24:30 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=5054782935334247722&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:24:30 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:24:30 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:24:30 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:24:30
2026-02-06 07:24:30 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:24:30
2026-02-06 07:24:31 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:24:35 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=5054783112253719145&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:24:35 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:24:35 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:24:35 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:24:35
2026-02-06 07:24:35 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:24:35
2026-02-06 07:24:35 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:24:38 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=5054791033516302742&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:24:38 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:24:38 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:24:38 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:24:38
2026-02-06 07:24:38 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:24:38
2026-02-06 07:24:39 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:24:42 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=5054798235034485821&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:24:42 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:24:42 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:24:42 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:24:42
2026-02-06 07:24:42 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:24:42
2026-02-06 07:24:42 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:24:43 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=5054803707064490745&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:24:44 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:24:44 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:24:44 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:24:44
2026-02-06 07:24:44 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:24:44
2026-02-06 07:24:44 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:24:48 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=5054805146407952128&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:24:49 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:24:49 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:24:49 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:24:49
2026-02-06 07:24:49 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:24:49
2026-02-06 07:24:49 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:24:54 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=5054841684801303116&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:24:54 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:24:54 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:24:54 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:24:54
2026-02-06 07:24:54 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:24:54
2026-02-06 07:24:54 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:24:56 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=5054841903631194407&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:24:56 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:24:56 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:24:56 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:24:56
2026-02-06 07:24:56 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:24:56
2026-02-06 07:24:56 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:25:01 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=5054847338263056848&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:25:02 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:25:02 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:25:02 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:25:02
2026-02-06 07:25:02 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:25:02
2026-02-06 07:25:02 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:25:06 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=5054854753002719145&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:25:06 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:25:06 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:25:06 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:25:06
2026-02-06 07:25:06 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:25:06
2026-02-06 07:25:06 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:25:09 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=5054866524076996528&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:25:10 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:25:10 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:25:10 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:25:10
2026-02-06 07:25:10 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:25:10
2026-02-06 07:25:10 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:25:14 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=5054925783887557415&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:25:14 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:25:14 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:25:14 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:25:14
2026-02-06 07:25:14 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:25:14
2026-02-06 07:25:14 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:25:19 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=5054967037878970535&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:25:19 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
